timestamp,imu_id,accel_x,accel_y,accel_z,roll,pitch,yaw
7.748,5,0.035,0.98,0.223,76.23337038454055,-1.939742537088376,-44.06581644613255
7.786,0,0.036,0.671,-0.763,138.8729712239186,-1.883650052526529,-88.75596947499477
7.786,1,0.246,0.372,0.741,30.77904974747057,-14.193171907138833,-44.025224054234464
7.786,2,0.246,0.372,0.741,30.77904974747057,-14.193171907138833,-44.025224054234464
7.786,3,0.042,0.98,0.223,76.24342077557046,-2.011107476741805,-44.05737787449285
7.786,4,0.042,0.98,0.223,76.24342077557046,-2.011107476741805,-44.05737787449285
7.786,5,0.042,0.98,0.223,76.24342077557046,-2.011107476741805,-44.05737787449285
7.824,0,0.047,0.662,-0.764,138.96848683938805,-2.03739110889945,-88.82789354691634
7.824,1,0.155,0.367,0.812,28.86748880594483,-9.280893812403015,-42.19364432746061
7.824,2,0.155,0.367,0.812,28.86748880594483,-9.280893812403015,-42.19364432746061
7.824,3,0.028,0.974,0.218,76.24342077557046,-2.011107476741805,-43.95737787449285
7.824,4,0.028,0.974,0.218,76.24342077557046,-2.011107476741805,-43.95737787449285
7.824,5,0.028,0.974,0.218,76.24342077557046,-2.011107476741805,-43.95737787449285
7.862,0,0.041,0.683,-0.766,138.96364281270914,-2.188255350435419,-88.99650307857665
7.862,1,-0.022,0.443,0.831,27.93227595267398,-3.197025775969539,-40.69529502568727
7.862,2,-0.022,0.443,0.831,27.93227595267398,-3.197025775969539,-40.69529502568727
7.862,3,0.031,0.979,0.228,76.24003022377842,-1.9873248541935449,-44.06018794271549
7.862,4,0.031,0.979,0.228,76.24003022377842,-1.9873248541935449,-44.06018794271549
7.862,5,0.031,0.979,0.228,76.24003022377842,-1.9873248541935449,-44.06018794271549
7.9,0,0.033,0.685,-0.76,138.86362527872922,-2.1849304035257875,-89.09268701040874
7.9,1,-0.091,0.453,0.99,26.486060905821585,0.892250473819857,-39.790013442648956
7.9,2,-0.091,0.453,0.99,26.486060905821585,0.892250473819857,-39.790013442648956
7.9,3,0.04,0.981,0.225,76.24685173971561,-2.0348843171533715,-44.05457063918028
7.9,4,0.04,0.981,0.225,76.24685173971561,-2.0348843171533715,-44.05457063918028
7.9,5,0.04,0.981,0.225,76.24685173971561,-2.0348843171533715,-44.05457063918028
7.938,0,0.049,0.666,-0.757,138.96364281270914,-2.188255350435419,-89.39650307857664
7.938,1,-0.139,0.45,0.994,24.85391610168056,5.894168726175217,-38.700084468813195
7.938,2,-0.139,0.45,0.994,24.85391610168056,5.894168726175217,-38.700084468813195
7.938,3,0.038,0.976,0.218,76.25738703658668,-2.1061794597168806,-44.146166259594345
7.938,4,0.038,0.976,0.218,76.25738703658668,-2.1061794597168806,-44.146166259594345
7.938,5,0.038,0.976,0.218,76.25738703658668,-2.1061794597168806,-44.146166259594345
7.977,0,0.056,0.658,-0.759,139.06111001389752,-2.2671159908964813,-89.73475164275405
7.977,1,-0.169,0.419,0.917,23.8927224244761,10.034686931832326,-37.87167924947413
7.977,2,-0.169,0.419,0.917,23.8927224244761,10.034686931832326,-37.87167924947413
7.977,3,0.037,0.978,0.22,76.35991125879592,-2.114900945918801,-44.04703458952519
7.977,4,0.037,0.978,0.22,76.35991125879592,-2.114900945918801,-44.04703458952519
7.977,5,0.037,0.978,0.22,76.35991125879592,-2.114900945918801,-44.04703458952519
8.016,0,0.054,0.66,-0.765,139.1557708661072,-2.421846139112536,-89.90780766819914
8.016,1,-0.224,0.419,0.945,22.783928737395886,13.910052252443304,-37.083990831475695
8.016,2,-0.224,0.419,0.945,22.783928737395886,13.910052252443304,-37.083990831475695
8.016,3,0.039,0.983,0.215,76.36716890861584,-2.162053104938675,-44.141532274504286
8.016,4,0.039,0.983,0.215,76.36716890861584,-2.162053104938675,-44.141532274504286
8.016,5,0.039,0.983,0.215,76.36716890861584,-2.162053104938675,-44.141532274504286
8.053,0,0.051,0.666,-0.771,139.15296146057455,-2.497493586526812,-89.94234502939145
8.053,1,-0.304,0.384,0.889,21.984506947774335,17.789450405134957,-36.417620558767744
8.053,2,-0.304,0.384,0.889,21.984506947774335,17.789450405134957,-36.417620558767744
8.053,3,0.039,0.98,0.22,76.46971426252986,-2.1700787278004023,-44.14254232279107
8.053,4,0.039,0.98,0.22,76.46971426252986,-2.1700787278004023,-44.14254232279107
8.053,5,0.039,0.98,0.22,76.46971426252986,-2.1700787278004023,-44.14254232279107
8.093,0,0.045,0.669,-0.773,139.15296146057455,-2.497493586526812,-90.04234502939144
8.093,1,-0.341,0.371,0.881,21.84956300085376,21.826277298947364,-35.437401047772006
8.093,2,-0.341,0.371,0.881,21.84956300085376,21.826277298947364,-35.437401047772006
8.093,3,0.042,0.98,0.209,76.57972424810426,-2.224187316419004,-44.13828664341738
8.093,4,0.042,0.98,0.209,76.57972424810426,-2.224187316419004,-44.13828664341738
8.093,5,0.042,0.98,0.209,76.57972424810426,-2.224187316419004,-44.13828664341738
8.13,0,0.04,0.664,-0.774,139.25579381457888,-2.425493204327642,-90.11203747987553
8.13,1,-0.428,0.313,0.855,21.210578563545482,25.084774717072115,-35.02938205147331
8.13,2,-0.428,0.313,0.855,21.210578563545482,25.084774717072115,-35.02938205147331
8.13,3,0.034,0.982,0.227,76.4734183152861,-2.1934715219470893,-44.03983824930833
8.13,4,0.034,0.982,0.227,76.4734183152861,-2.1934715219470893,-44.03983824930833
8.13,5,0.034,0.982,0.227,76.4734183152861,-2.1934715219470893,-44.03983824930833
8.168,0,0.04,0.664,-0.776,139.3558173018767,-2.429132886466534,-90.11627366902154
8.168,1,-0.496,0.297,0.841,20.111300959730865,29.392926361835258,-34.474230691008664
8.168,2,-0.496,0.297,0.841,20.111300959730865,29.392926361835258,-34.474230691008664
8.168,3,0.039,0.981,0.21,76.57596617358483,-2.2009749075000906,-44.040945453151956
8.168,4,0.039,0.981,0.21,76.57596617358483,-2.2009749075000906,-44.040945453151956
8.168,5,0.039,0.981,0.21,76.57596617358483,-2.2009749075000906,-44.040945453151956
8.206,0,0.041,0.663,-0.778,139.35853720371534,-2.3532544074726007,-90.18146458028096
8.206,1,-0.542,0.217,0.762,18.969117073263284,33.91750695002775,-33.96710832610591
8.206,2,-0.542,0.217,0.762,18.969117073263284,33.91750695002775,-33.96710832610591
8.206,3,0.038,0.98,0.219,76.57596617358483,-2.2009749075000906,-43.940945453151954
8.206,4,0.038,0.98,0.219,76.57596617358483,-2.2009749075000906,-43.940945453151954
8.206,5,0.038,0.98,0.219,76.57596617358483,-2.2009749075000906,-43.940945453151954
8.244,0,0.042,0.662,-0.778,139.45855975738453,-2.356773104089764,-90.18557462523557
8.244,1,-0.633,0.191,0.771,16.79404932949654,38.748455404813015,-33.95705723007002
8.244,2,-0.633,0.191,0.771,16.79404932949654,38.748455404813015,-33.95705723007002
8.244,3,0.033,0.984,0.218,76.57224762731092,-2.1777561522581848,-43.94360729456263
8.244,4,0.033,0.984,0.218,76.57224762731092,-2.1777561522581848,-43.94360729456263
8.244,5,0.033,0.984,0.218,76.57224762731092,-2.1777561522581848,-43.94360729456263
8.284,0,0.04,0.662,-0.778,139.45855975738453,-2.356773104089764,-90.08557462523558
8.284,1,-0.689,0.159,0.709,15.23210954235472,43.84215746102486,-33.63980229717466
8.284,2,-0.689,0.159,0.709,15.23210954235472,43.84215746102486,-33.63980229717466
8.284,3,0.04,0.985,0.219,76.4734183152861,-2.1934715219470893,-43.93983824930833
8.284,4,0.04,0.985,0.219,76.4734183152861,-2.1934715219470893,-43.93983824930833
8.284,5,0.04,0.985,0.219,76.4734183152861,-2.1934715219470893,-43.93983824930833
8.322,0,0.037,0.659,-0.78,139.5585828161628,-2.360284626391193,-90.08969082219473
8.322,1,-0.773,0.06,0.596,11.520053868403219,50.03954192942497,-35.10906395487435
8.322,2,-0.773,0.06,0.596,11.520053868403219,50.03954192942497,-35.10906395487435
8.322,3,0.029,0.98,0.224,76.46971426252986,-2.1700787278004023,-43.942542322791084
8.322,4,0.029,0.98,0.224,76.46971426252986,-2.1700787278004023,-43.942542322791084
8.322,5,0.029,0.98,0.224,76.46971426252986,-2.1700787278004023,-43.942542322791084
8.359,0,0.039,0.67,-0.781,139.45855975738453,-2.356773104089764,-90.18557462523557
8.359,1,-0.88,0.031,0.665,8.04364481463722,54.49890630224551,-36.35234271362882
8.359,2,-0.88,0.031,0.665,8.04364481463722,54.49890630224551,-36.35234271362882
8.359,3,0.022,0.974,0.223,76.44832630710602,-2.029593048009396,-43.95882887859763
8.359,4,0.022,0.974,0.223,76.44832630710602,-2.029593048009396,-43.95882887859763
8.359,5,0.022,0.974,0.223,76.44832630710602,-2.029593048009396,-43.95882887859763
8.398,0,0.026,0.692,-0.771,139.26114990151322,-2.2739608397546003,-90.24267683104101
8.398,1,-0.921,0.047,0.569,3.960323565411417,59.82046888137225,-38.421164500606686
8.398,2,-0.921,0.047,0.569,3.960323565411417,59.82046888137225,-38.421164500606686
8.398,3,0.042,0.98,0.216,76.4517913627858,-2.0530223365821034,-43.95610721727926
8.398,4,0.042,0.98,0.216,76.4517913627858,-2.0530223365821034,-43.95610721727926
8.398,5,0.042,0.98,0.216,76.4517913627858,-2.0530223365821034,-43.95610721727926
8.436,0,0.024,0.675,-0.758,139.16851840571826,-2.0435635227335753,-90.43501578208932
8.436,1,-1.016,0.009,0.566,-1.0387962388687766,64.295467243416,-41.75285308365262
8.436,2,-1.016,0.009,0.566,-1.0387962388687766,64.295467243416,-41.75285308365262
8.436,3,0.043,0.979,0.211,76.4734183152861,-2.1934715219470893,-44.03983824930833
8.436,4,0.043,0.979,0.211,76.4734183152861,-2.1934715219470893,-44.03983824930833
8.436,5,0.043,0.979,0.211,76.4734183152861,-2.1934715219470893,-44.03983824930833
8.474,0,0.04,0.651,-0.755,139.26853476450913,-2.0466404016867,-90.7385849851807
8.474,1,-0.978,-0.002,0.512,-6.34287998155971,67.65591280907834,-45.153063882120996
8.474,2,-0.978,-0.002,0.512,-6.34287998155971,67.65591280907834,-45.153063882120996
8.474,3,0.038,0.982,0.215,76.4734183152861,-2.1934715219470893,-44.03983824930833
8.474,4,0.038,0.982,0.215,76.4734183152861,-2.1934715219470893,-44.03983824930833
8.474,5,0.038,0.982,0.215,76.4734183152861,-2.1934715219470893,-44.03983824930833
8.513,0,0.062,0.655,-0.766,139.36117055572424,-2.2773728857594353,-90.94664839594546
8.513,1,-0.966,0.002,0.509,-10.272097795120795,70.06732250156614,-47.011414326623594
8.513,2,-0.966,0.002,0.509,-10.272097795120795,70.06732250156614,-47.011414326623594
8.513,3,0.036,0.98,0.211,76.56856861697182,-2.154531117902012,-44.04627213635903
8.513,4,0.036,0.98,0.211,76.56856861697182,-2.154531117902012,-44.04627213635903
8.513,5,0.036,0.98,0.211,76.56856861697182,-2.154531117902012,-44.04627213635903
8.55,0,0.069,0.67,-0.778,139.3501177665651,-2.5808803219651346,-91.18586964136266
8.55,1,-1.024,-0.019,0.498,-13.221260744906724,71.80143363967596,-48.69108561924938
8.55,2,-1.024,-0.019,0.498,-13.221260744906724,71.80143363967596,-48.69108561924938
8.55,3,0.032,0.981,0.213,76.56132923443404,-2.1080624807311827,-44.151610695793934
8.55,4,0.032,0.981,0.213,76.56132923443404,-2.1080624807311827,-44.151610695793934
8.55,5,0.032,0.981,0.213,76.56132923443404,-2.1080624807311827,-44.151610695793934
8.588,0,0.066,0.68,-0.784,139.34407177901292,-2.7326144031833457,-91.35543447559628
8.588,1,-1.05,-0.034,0.383,-16.213497606278487,74.25869136280858,-50.51023074644166
8.588,2,-1.05,-0.034,0.383,-16.213497606278487,74.25869136280858,-50.51023074644166
8.588,3,0.035,0.982,0.214,76.66023092783749,-2.0928442333691977,-44.15523560360961
8.588,4,0.035,0.982,0.214,76.66023092783749,-2.0928442333691977,-44.15523560360961
8.588,5,0.035,0.982,0.214,76.66023092783749,-2.0928442333691977,-44.15523560360961
8.626,0,0.055,0.679,-0.782,139.44410215188597,-2.736701139782704,-91.36020699219596
8.626,1,-1.026,-0.05,0.399,-17.590619332430656,75.40339084920265,-50.63944204089742
8.626,2,-1.026,-0.05,0.399,-17.590619332430656,75.40339084920265,-50.63944204089742
8.626,3,0.037,0.986,0.21,76.66380630032066,-2.1159137196350883,-44.152603884978134
8.626,4,0.037,0.986,0.21,76.66380630032066,-2.1159137196350883,-44.152603884978134
8.626,5,0.037,0.986,0.21,76.66380630032066,-2.1159137196350883,-44.152603884978134
8.664,0,0.051,0.671,-0.779,139.75022984293426,-2.5962710519564642,-91.3039402968516
8.664,1,-0.981,-0.086,0.393,-17.707518387992554,75.18308645387421,-49.776703669967304
8.664,2,-0.981,-0.086,0.393,-17.707518387992554,75.18308645387421,-49.776703669967304
8.664,3,0.027,0.981,0.22,76.64974056338134,-2.023599810971877,-43.963147829394416
8.664,4,0.027,0.981,0.22,76.64974056338134,-2.023599810971877,-43.963147829394416
8.664,5,0.027,0.981,0.22,76.64974056338134,-2.023599810971877,-43.963147829394416
8.702,0,0.054,0.644,-0.781,140.0532016477473,-2.5310686741445907,-91.2818379399953
8.702,1,-0.978,-0.096,0.376,-17.457551161351137,74.36260829754274,-49.285583319097
8.702,2,-0.978,-0.096,0.376,-17.457551161351137,74.36260829754274,-49.285583319097
8.702,3,0.032,0.977,0.214,76.64294352038146,-1.9774075612872666,-43.86843656143798
8.702,4,0.032,0.977,0.214,76.64294352038146,-1.9774075612872666,-43.86843656143798
8.702,5,0.032,0.977,0.214,76.64294352038146,-1.9774075612872666,-43.86843656143798
8.74,0,0.038,0.645,-0.779,140.358785435756,-2.3881172454669093,-91.12284036743692
8.74,1,-0.944,-0.093,0.357,-17.2269085731694,73.54215012486505,-49.21669859040857
8.74,2,-0.944,-0.093,0.357,-17.2269085731694,73.54215012486505,-49.21669859040857
8.74,3,0.032,0.983,0.221,76.54056072285225,-1.968512863202926,-43.86769511976394
8.74,4,0.032,0.983,0.221,76.54056072285225,-1.968512863202926,-43.86769511976394
8.74,5,0.032,0.983,0.221,76.54056072285225,-1.968512863202926,-43.86769511976394
8.778,0,0.015,0.644,-0.791,140.56878224816006,-2.0860693949366373,-90.98546986368576
8.778,1,-0.961,-0.075,0.366,-15.609628078630045,72.32796211129211,-47.9423746593697
8.778,2,-0.961,-0.075,0.366,-15.609628078630045,72.32796211129211,-47.9423746593697
8.778,3,0.02,0.98,0.225,76.42518733354441,-1.8654281474849663,-43.87795766608837
8.778,4,0.02,0.98,0.225,76.42518733354441,-1.8654281474849663,-43.87795766608837
8.778,5,0.02,0.98,0.225,76.42518733354441,-1.8654281474849663,-43.87795766608837
8.817,0,0.011,0.629,-0.797,140.8773978722573,-1.7847159962825856,-90.74897627709831
8.817,1,-0.968,-0.07,0.349,-13.631048164035837,71.14992781729403,-46.472354504918314
8.817,2,-0.968,-0.07,0.349,-13.631048164035837,71.14992781729403,-46.472354504918314
8.817,3,0.033,0.979,0.217,76.42204133509716,-1.8419539916983745,-43.88070098793136
8.817,4,0.033,0.979,0.217,76.42204133509716,-1.8419539916983745,-43.88070098793136
8.817,5,0.033,0.979,0.217,76.42204133509716,-1.8419539916983745,-43.88070098793136
8.854,0,0.012,0.639,-0.795,140.98616877971182,-1.3987715794482112,-90.76699818466174
8.854,1,-0.994,-0.037,0.378,-11.024398836920179,69.91382881567253,-44.7191878607747
8.854,2,-0.994,-0.037,0.378,-11.024398836920179,69.91382881567253,-44.7191878607747
8.854,3,0.029,0.984,0.216,76.42518733354441,-1.8654281474849663,-43.977957666088365
8.854,4,0.029,0.984,0.216,76.42518733354441,-1.8654281474849663,-43.977957666088365
8.854,5,0.029,0.984,0.216,76.42518733354441,-1.8654281474849663,-43.977957666088365
8.893,0,0.01,0.652,-0.788,140.89038855727884,-1.164016712132789,-90.75385611107944
8.893,1,-0.987,-0.031,0.396,-7.817102258642229,68.2881469439393,-42.605794087555914
8.893,2,-0.987,-0.031,0.396,-7.817102258642229,68.2881469439393,-42.605794087555914
8.893,3,0.035,0.98,0.217,76.42837323752951,-1.8888969320055509,-43.9752169395126
8.893,4,0.035,0.98,0.217,76.42837323752951,-1.8888969320055509,-43.9752169395126
8.893,5,0.035,0.98,0.217,76.42837323752951,-1.8888969320055509,-43.9752169395126
8.931,0,0.018,0.635,-0.777,140.79384456146863,-0.9299062261675413,-90.8414982349723
8.931,1,-1.004,-0.02,0.475,-5.0693812115223205,66.50259938360226,-41.02503289191606
8.931,2,-1.004,-0.02,0.475,-5.0693812115223205,66.50259938360226,-41.02503289191606
8.931,3,0.035,0.981,0.213,76.4348647359739,-1.9358181161765664,-44.069743400694755
8.931,4,0.035,0.981,0.213,76.4348647359739,-1.9358181161765664,-44.069743400694755
8.931,5,0.035,0.981,0.213,76.4348647359739,-1.9358181161765664,-44.069743400694755
8.968,0,0.023,0.632,-0.773,140.79384456146863,-0.9299062261675413,-90.8414982349723
8.968,1,-1.025,-0.026,0.552,-1.9617439212986945,62.98287844761891,-38.80182842362146
8.968,2,-1.025,-0.026,0.552,-1.9617439212986945,62.98287844761891,-38.80182842362146
8.968,3,0.032,0.982,0.23,76.33248550899665,-1.9260542869332418,-43.96915950526619
8.968,4,0.032,0.982,0.23,76.33248550899665,-1.9260542869332418,-43.96915950526619
8.968,5,0.032,0.982,0.23,76.33248550899665,-1.9260542869332418,-43.96915950526619
9.008,0,0.024,0.646,-0.774,140.69384019073752,-0.9285810139854496,-90.93987639870431
9.008,1,-1.035,-0.044,0.563,0.3328514760386187,58.999419062358605,-38.31168356316217
9.008,2,-1.035,-0.044,0.563,0.3328514760386187,58.999419062358605,-38.31168356316217
9.008,3,0.04,0.98,0.217,76.33910110613512,-1.9733005647888442,-44.06361144650724
9.008,4,0.04,0.98,0.217,76.33910110613512,-1.9733005647888442,-44.06361144650724
9.008,5,0.04,0.98,0.217,76.33910110613512,-1.9733005647888442,-44.06361144650724
9.047,0,0.021,0.664,-0.781,140.39382752911348,-0.9245884234276621,-91.03502480809442
9.047,1,-1.006,-0.056,0.648,2.381589856318444,54.46466072377603,-38.07420001959536
9.047,2,-1.006,-0.056,0.648,2.381589856318444,54.46466072377603,-38.07420001959536
9.047,3,0.036,0.98,0.222,76.24685173971561,-2.034884317153371,-43.95457063918028
9.047,4,0.036,0.98,0.222,76.24685173971561,-2.034884317153371,-43.95457063918028
9.047,5,0.036,0.98,0.222,76.24685173971561,-2.034884317153371,-43.95457063918028
9.085,0,0.023,0.66,-0.785,140.19274633730308,-0.9987334641019596,-91.06777309690526
9.085,1,-0.981,-0.011,0.654,4.870256984923445,49.82556655742337,-38.136912402915556
9.085,2,-0.981,-0.011,0.654,4.870256984923445,49.82556655742337,-38.136912402915556
9.085,3,0.028,0.978,0.225,76.23668009118214,-1.9635365181068019,-43.9630008109157
9.085,4,0.028,0.978,0.225,76.23668009118214,-1.9635365181068019,-43.9630008109157
9.085,5,0.028,0.978,0.225,76.23668009118214,-1.9635365181068019,-43.9630008109157
9.123,0,0.024,0.666,-0.786,140.09274173761244,-0.9972794849649977,-91.0660312545331
9.123,1,-0.967,0.016,0.659,7.4461399564415025,45.73087073320855,-38.85628144186973
9.123,2,-0.967,0.016,0.659,7.4461399564415025,45.73087073320855,-38.85628144186973
9.123,3,0.028,0.979,0.232,76.12771246223409,-1.905484323694147,-43.96817027990918
9.123,4,0.028,0.979,0.232,76.12771246223409,-1.905484323694147,-43.96817027990918
9.123,5,0.028,0.979,0.232,76.12771246223409,-1.905484323694147,-43.96817027990918
9.161,0,0.021,0.665,-0.782,139.9927372263675,-0.9958224682785795,-91.16429195375497
9.161,1,-0.875,0.028,0.715,10.526656992407032,41.41844734080015,-38.91075121357866
9.161,2,-0.875,0.028,0.715,10.526656992407032,41.41844734080015,-38.91075121357866
9.161,3,0.028,0.979,0.231,76.02213084638096,-1.8705264379864635,-43.870674858908025
9.161,4,0.028,0.979,0.231,76.02213084638096,-1.8705264379864635,-43.870674858908025
9.161,5,0.028,0.979,0.231,76.02213084638096,-1.8705264379864635,-43.870674858908025
9.201,0,0.018,0.664,-0.778,139.79272846943294,-0.9928993400322498,-91.16082099815166
9.201,1,-0.808,0.081,0.692,12.650413819761585,37.737582962207505,-41.060917245578395
9.201,2,-0.808,0.081,0.692,12.650413819761585,37.737582962207505,-41.060917245578395
9.201,3,0.028,0.976,0.233,76.01898220561026,-1.8463690563782331,-43.97358554441017
9.201,4,0.028,0.976,0.233,76.01898220561026,-1.8463690563782331,-43.97358554441017
9.201,5,0.028,0.976,0.233,76.01898220561026,-1.8463690563782331,-43.97358554441017
9.238,0,0.008,0.667,-0.777,139.69380062005828,-0.9151740026265823,-91.12378624996022
9.238,1,-0.735,0.144,0.737,16.01483847311102,34.59655067937867,-39.28294284399932
9.238,2,-0.735,0.144,0.737,16.01483847311102,34.59655067937867,-39.28294284399932
9.238,3,0.027,0.977,0.233,75.91354241711663,-1.810533443945635,-43.97628937175216
9.238,4,0.027,0.977,0.233,75.91354241711663,-1.810533443945635,-43.97628937175216
9.238,5,0.027,0.977,0.233,75.91354241711663,-1.810533443945635,-43.97628937175216
9.277,0,0.0,0.66,-0.766,139.49650904401963,-0.6843534980241732,-91.2154689585893
9.277,1,-0.619,0.242,0.77,18.760392112910488,30.224979526350666,-39.191303093524624
9.277,2,-0.619,0.242,0.77,18.760392112910488,30.224979526350666,-39.191303093524624
9.277,3,0.035,0.979,0.231,75.91975692800712,-1.859200123474582,-44.07037743597778
9.277,4,0.035,0.979,0.231,75.91975692800712,-1.859200123474582,-44.07037743597778
9.277,5,0.035,0.979,0.231,75.91975692800712,-1.859200123474582,-44.07037743597778
9.315,0,0.0,0.662,-0.764,139.39788707509584,-0.5314843153817352,-91.34444498135073
9.315,1,-0.541,0.25,0.758,20.399760246225064,26.127165608960002,-39.91862370053644
9.315,2,-0.541,0.25,0.758,20.399760246225064,26.127165608960002,-39.91862370053644
9.315,3,0.036,0.975,0.23,75.82371986137547,-1.896518925395074,-43.96415352924588
9.315,4,0.036,0.975,0.23,75.82371986137547,-1.896518925395074,-43.96415352924588
9.315,5,0.036,0.975,0.23,75.82371986137547,-1.896518925395074,-43.96415352924588
9.352,0,-0.001,0.663,-0.762,139.2984468303543,-0.4548770663099906,-91.5087327371759
9.352,1,-0.468,0.285,0.782,20.973592140725913,22.666048870812936,-40.45086196727978
9.352,2,-0.468,0.285,0.782,20.973592140725913,22.666048870812936,-40.45086196727978
9.352,3,0.032,0.978,0.226,75.9293882152985,-1.9321599920112111,-44.06152968226954
9.352,4,0.032,0.978,0.226,75.9293882152985,-1.9321599920112111,-44.06152968226954
9.352,5,0.032,0.978,0.226,75.9293882152985,-1.9321599920112111,-44.06152968226954
9.391,0,0.001,0.664,-0.763,139.29892141734285,-0.3790651221590818,-91.67394604085914
9.391,1,-0.371,0.3,0.872,20.87986375243832,18.625867224757243,-43.138600506656225
9.391,2,-0.371,0.3,0.872,20.87986375243832,18.625867224757243,-43.138600506656225
9.391,3,0.028,0.976,0.237,75.83022376163294,-1.9454891712781923,-44.15817470846439
9.391,4,0.028,0.976,0.237,75.83022376163294,-1.9454891712781923,-44.15817470846439
9.391,5,0.028,0.976,0.237,75.83022376163294,-1.9454891712781923,-44.15817470846439
9.429,0,0.006,0.674,-0.771,139.1989208545888,-0.37849547666811567,-92.07328494544986
9.429,1,-0.315,0.315,0.859,21.928708524216457,14.706530101925201,-41.83568437588164
9.429,2,-0.315,0.315,0.859,21.928708524216457,14.706530101925201,-41.83568437588164
9.429,3,0.034,0.977,0.221,75.93268115809883,-1.9564689615930688,-44.15858594228766
9.429,4,0.034,0.977,0.221,75.93268115809883,-1.9564689615930688,-44.15858594228766
9.429,5,0.034,0.977,0.221,75.93268115809883,-1.9564689615930688,-44.15858594228766
9.467,0,0.01,0.666,-0.766,139.1989208545888,-0.37849547666811567,-92.57328494544986
9.467,1,-0.168,0.37,0.861,22.963515807270827,9.899572349582137,-42.78438190153359
9.467,2,-0.168,0.37,0.861,22.963515807270827,9.899572349582137,-42.78438190153359
9.467,3,0.039,0.976,0.226,75.94280743672041,-2.0293619317457887,-44.24977173799731
9.467,4,0.039,0.976,0.226,75.94280743672041,-2.0293619317457887,-44.24977173799731
9.467,5,0.039,0.976,0.226,75.94280743672041,-2.0293619317457887,-44.24977173799731
9.506,0,0.013,0.667,-0.77,139.1989208545888,-0.3784954766681156,-93.07328494544984
9.506,1,-0.083,0.401,0.855,24.230787423543237,4.943074290477012,-43.83827926390663
9.506,2,-0.083,0.401,0.855,24.230787423543237,4.943074290477012,-43.83827926390663
9.506,3,0.032,0.978,0.221,76.04531888305762,-2.0394739301175453,-44.350376821539655
9.506,4,0.032,0.978,0.221,76.04531888305762,-2.0394739301175453,-44.350376821539655
9.506,5,0.032,0.978,0.221,76.04531888305762,-2.0394739301175453,-44.350376821539655
9.544,0,0.012,0.662,-0.77,139.1993093507841,-0.3027969720739183,-93.73862932510535
9.544,1,0.012,0.435,0.877,25.599965994965277,-0.043208557038948915,-45.109816730263276
9.544,2,0.012,0.435,0.877,25.599965994965277,-0.043208557038948915,-45.109816730263276
9.544,3,0.033,0.98,0.223,76.14095765887845,-2.00134320649573,-44.35674015049698
9.544,4,0.033,0.98,0.223,76.14095765887845,-2.00134320649573,-44.35674015049698
9.544,5,0.033,0.98,0.223,76.14095765887845,-2.00134320649573,-44.35674015049698
9.582,0,0.011,0.652,-0.769,139.299611714105,-0.22743985894081514,-94.30436945129739
9.582,1,0.093,0.435,0.797,27.2961138382218,-4.905256006426181,-46.29174735983166
9.582,2,0.093,0.435,0.797,27.2961138382218,-4.905256006426181,-46.29174735983166
9.582,3,0.036,0.978,0.223,76.14437069639,-2.025293727334266,-44.25388963073797
9.582,4,0.036,0.978,0.223,76.14437069639,-2.025293727334266,-44.25388963073797
9.582,5,0.036,0.978,0.223,76.14437069639,-2.025293727334266,-44.25388963073797
9.621,0,0.011,0.651,-0.766,139.39982752117916,-0.151854130864245,-94.76984485179345
9.621,1,0.14,0.459,0.775,29.47749659218244,-8.608307418499978,-49.168543718750634
9.621,2,0.14,0.459,0.775,29.47749659218244,-8.608307418499978,-49.168543718750634
9.621,3,0.027,0.975,0.217,76.24003022377842,-1.9873248541935449,-44.36018794271549
9.621,4,0.027,0.975,0.217,76.24003022377842,-1.9873248541935449,-44.36018794271549
9.621,5,0.027,0.975,0.217,76.24003022377842,-1.9873248541935449,-44.36018794271549
9.659,0,0.01,0.662,-0.763,139.39995688037553,-0.07592711440817905,-95.33492254017929
9.659,1,0.218,0.508,0.753,30.130149248635487,-11.633022320166539,-48.34123827132952
9.659,2,0.218,0.508,0.753,30.130149248635487,-11.633022320166539,-48.34123827132952
9.659,3,0.034,0.98,0.219,76.33910110613512,-1.9733005647888442,-44.363611446507235
9.659,4,0.034,0.98,0.219,76.33910110613512,-1.9733005647888442,-44.363611446507235
9.659,5,0.034,0.98,0.219,76.33910110613512,-1.9733005647888442,-44.363611446507235
9.697,0,0.004,0.672,-0.774,139.39999999999998,-5.32758604228739e-15,-95.89999999999999
9.697,1,0.309,0.48,0.707,31.912947091812182,-16.204756961402243,-49.86188023235543
9.697,2,0.309,0.48,0.707,31.912947091812182,-16.204756961402243,-49.86188023235543
9.697,3,0.039,0.978,0.212,76.44832630710602,-2.029593048009396,-44.358828878597635
9.697,4,0.039,0.978,0.212,76.44832630710602,-2.029593048009396,-44.358828878597635
9.697,5,0.039,0.978,0.212,76.44832630710602,-2.029593048009396,-44.358828878597635
9.735,0,0.01,0.662,-0.781,139.5,5.3355476094871285e-15,-96.40000000000002
9.735,1,0.36,0.474,0.704,33.11783131106936,-20.02065735881352,-51.508593781502
9.735,2,0.36,0.474,0.704,33.11783131106936,-20.02065735881352,-51.508593781502
9.735,3,0.027,0.978,0.219,76.44151577731661,-1.98271700215178,-44.26428062827173
