timestamp,imu_id,accel_x,accel_y,accel_z,roll,pitch,yaw
3.871,4,0.136,1.006,-0.088,95.01138324970398,-2.269179731970439,-141.79931332906017
3.871,5,-0.091,1.016,-0.08,98.21242762625822,5.179780163106377,168.27210806618643
3.905,0,0.058,0.978,0.234,76.43770347582245,-3.074301379053009,169.7656488709203
3.905,1,0.313,0.364,-0.845,156.33160972028168,-19.74464072187092,-103.47717777677012
3.905,2,0.4,0.996,0.363,68.91340747537028,-18.546544318459382,-132.21871403199827
3.905,3,0.058,0.978,0.234,76.43770347582245,-3.074301379053009,169.7656488709203
3.905,4,0.085,1.018,-0.022,95.90789568149192,-2.4654266201282766,-140.12724014010533
3.905,5,-0.087,1.018,-0.07,97.54669047993332,5.450648867561041,167.85975505254723
3.94,0,0.02,1.008,0.257,76.10311981320926,-2.9475051290410694,169.8592940650053
3.94,1,0.396,0.31,-0.946,157.90434404730524,-20.71265643878608,-103.52909353123063
3.94,2,0.456,1.029,0.448,67.91930095981706,-16.64740151549334,-130.9297477400939
3.94,3,0.02,1.008,0.257,76.10311981320926,-2.9475051290410694,169.8592940650053
3.94,4,0.245,1.022,-0.179,97.20537009068543,-3.48522002308583,-141.11950285041095
3.94,5,-0.055,1.019,-0.017,96.71478833542737,5.544599277636177,167.4255256953818
3.974,0,0.002,1.006,0.262,75.62545480980478,-2.583227925867789,169.72580892548885
3.974,1,0.526,0.294,-1.056,159.51302738662207,-22.25716514003753,-103.34521446730461
3.974,2,0.333,1.025,0.484,68.01924514584549,-13.461691622042066,-130.67402501850606
3.974,3,0.002,1.006,0.262,75.62545480980478,-2.583227925867789,169.72580892548885
3.974,4,0.266,1.034,-0.206,98.22425196027272,-5.347754319184407,-141.08474732748977
3.974,5,-0.085,1.015,-0.083,96.38665776366867,5.620643973327545,167.2138372517503
4.009,0,0.015,1.046,0.279,75.27542648923955,-2.3053120791775212,169.49790441522066
4.009,1,0.551,0.306,-1.071,161.52648097462676,-24.921972898240625,-102.88676124385948
4.009,2,0.264,1.179,0.409,68.22686208854508,-9.33450154645499,-127.1008939224623
4.009,3,0.015,1.046,0.279,75.27542648923955,-2.3053120791775212,169.49790441522066
4.009,4,0.216,1.042,-0.213,99.33008996585384,-7.091201135532581,-142.17938246000384
4.009,5,-0.065,1.025,-0.102,96.5115091291137,5.63000149762982,167.12051903726703
4.043,0,0.077,1.06,0.279,74.49637753850195,-2.506347478942374,169.44123302683545
4.043,1,0.533,0.263,-1.022,162.43672022120936,-26.978814464821934,-102.22876261529711
4.043,2,0.175,1.125,0.358,69.23255308261601,-5.691688067569971,-125.55622138244605
4.043,3,0.077,1.06,0.279,74.49637753850195,-2.506347478942374,169.44123302683545
4.043,4,0.261,1.039,-0.225,100.00949111576817,-8.802912374782407,-143.4723980382979
4.043,5,-0.081,1.026,-0.121,96.83054435817036,5.71916689599597,167.04159363352156
4.077,0,0.081,1.023,0.273,74.64880327702852,-2.8090047917655214,168.7786486933646
4.077,1,0.509,0.196,-0.987,163.7279782487718,-28.898313991976387,-101.77094444314213
4.077,2,0.117,1.087,0.338,70.52811587926357,-1.0676885009257118,-123.91680210484043
4.077,3,0.081,1.023,0.273,74.64880327702852,-2.8090047917655214,168.7786486933646
4.077,4,0.19,1.031,-0.198,100.28529761027107,-10.839299105209983,-144.67841096029767
4.077,5,-0.087,1.03,-0.163,97.35291202839396,5.709990137982485,167.36719510123154
4.111,0,0.056,1.003,0.25,74.5550209978723,-2.853209308725673,168.58698800156967
4.111,1,0.484,0.221,-0.905,165.07133082684896,-31.41809523384456,-100.58765959892425
4.111,2,0.06,1.023,0.338,70.93693534386149,1.2099548472782353,-123.20316893909742
4.111,3,0.056,1.003,0.25,74.5550209978723,-2.853209308725673,168.58698800156967
4.111,4,0.112,1.021,-0.158,100.1549516478255,-11.504760973154559,-145.32563500572712
4.111,5,-0.111,1.017,-0.165,97.85180032205025,6.048862120919625,168.01550135757503
4.146,0,0.069,0.969,0.254,74.64409415420076,-2.7825273400396036,168.17519464381385
4.146,1,0.508,0.186,-0.874,165.46858755178454,-33.33928103160579,-99.39238774676684
4.146,2,0.009,0.95,0.32,71.40556552085827,4.444746722500115,-125.02798885934439
4.146,3,0.069,0.969,0.254,74.64409415420076,-2.7825273400396036,168.17519464381385
4.146,4,0.043,1.028,-0.139,99.39151718909787,-12.005680146240849,-146.28975134375744
4.146,5,-0.119,1.018,-0.122,97.83644753523296,6.549667816456481,167.34909135484713
4.18,0,0.09,0.967,0.271,74.5550209978723,-2.853209308725673,167.88698800156962
4.18,1,0.528,0.18,-0.83,165.8303778258571,-36.152886751799144,-97.52833300603365
4.18,2,-0.046,0.882,0.295,72.40158857842694,8.535506010852565,-120.82363506164216
4.18,3,0.09,0.967,0.271,74.5550209978723,-2.853209308725673,167.88698800156962
4.18,4,0.032,1.015,-0.085,98.46855691586018,-12.18232726289289,-146.9053366754581
4.18,5,-0.151,1.022,-0.118,97.73170399329278,7.125985871735485,167.1821531907888
4.214,0,0.105,0.972,0.263,74.51236633250869,-3.1651947024747944,167.43052366468453
4.214,1,0.527,0.217,-0.822,165.4352375122176,-38.187236210594264,-95.67443271585813
4.214,2,-0.092,0.863,0.267,73.52166047032235,11.315170074509366,-119.74367103594479
4.214,3,0.105,0.972,0.263,74.51236633250869,-3.1651947024747944,167.43052366468453
4.214,4,-0.06,0.965,-0.031,96.78865985520554,-11.347192109985322,-147.07522116286484
4.214,5,-0.149,1.006,-0.139,97.84563323162175,8.018034691624267,166.35071748582675
4.249,0,0.125,0.951,0.24,74.5854598898018,-3.5115488992717805,167.1753798455682
4.249,1,0.509,0.264,-0.773,163.7345444608137,-39.944119283022054,-93.08999996759871
4.249,2,-0.141,0.856,0.26,75.19505249518414,14.92054512118174,-117.94933716511851
4.249,3,0.125,0.951,0.24,74.5854598898018,-3.5115488992717805,167.1753798455682
4.249,4,-0.122,0.961,-0.001,95.65079800424444,-10.032232293241877,-146.79638174379232
4.249,5,-0.042,1.026,-0.127,97.90252804991746,8.102930031702694,165.46061662080268
4.283,0,0.119,0.933,0.26,74.46492133761232,-3.877062604150942,166.82905206900207
4.283,1,0.526,0.232,-0.641,161.1619688197344,-41.92807060810857,-90.15786546244604
4.283,2,-0.123,0.796,0.252,76.05463629302832,17.31816110351926,-116.43404889602648
4.283,3,0.119,0.933,0.26,74.46492133761232,-3.877062604150942,166.82905206900207
4.283,4,-0.023,0.96,-0.064,94.78099320779454,-9.020607777089586,-146.77735508173743
4.283,5,-0.066,1.031,-0.118,97.94271010790838,7.921892832786615,164.75084651728028
4.317,0,0.125,0.95,0.289,74.01902150985802,-4.160493615152592,166.48426669446724
4.317,1,0.554,0.191,-0.584,158.63859499524406,-43.96149366663261,-87.31009267146472
4.317,2,-0.116,0.773,0.234,76.85612493250986,20.14071109093456,-114.04422909647937
4.317,3,0.125,0.95,0.289,74.01902150985802,-4.160493615152592,166.48426669446724
4.317,4,-0.164,0.911,-0.284,95.35741518887366,-6.216984754551109,-147.19115518444977
4.317,5,-0.071,1.027,-0.089,97.9166177961951,8.089169024424153,164.36066238846215
4.352,0,0.122,0.988,0.292,73.76353940716818,-4.374064918431829,167.12423864637046
4.352,1,0.602,0.273,-0.497,154.4703720445973,-46.97923890463038,-82.45160976428463
4.352,2,-0.256,0.73,0.164,77.76412943054184,23.119752083616813,-111.8118879071724
4.352,3,0.122,0.988,0.292,73.76353940716818,-4.374064918431829,167.12423864637046
4.352,4,-0.128,0.958,-0.38,97.4762894229826,-3.3778606264712296,-149.62075843420587
4.352,5,-0.14,1.016,-0.073,97.79080483725916,8.621059848274072,165.38813478574392
4.386,0,0.089,0.989,0.242,73.61487998946444,-4.594194418697964,165.76177183900464
4.386,1,0.627,0.323,-0.472,151.306229240171,-48.1051633047258,-79.23271911319961
4.386,2,-0.403,0.719,0.077,79.84339685372204,26.98689367919147,-108.84318790503627
4.386,3,0.089,0.989,0.242,73.61487998946444,-4.594194418697964,165.76177183900464
4.386,4,0.184,0.972,-0.247,99.10146882551894,-2.7342759376550196,-151.11766955367278
4.386,5,-0.165,1.015,-0.132,97.82730593884553,9.647492320800472,164.26156612626448
4.42,0,0.091,0.96,0.237,73.73489191438784,-4.651987786176899,165.46513077159102
4.42,1,0.769,0.317,-0.459,144.83937371754513,-50.26418072503949,-73.05653256420487
4.42,2,-0.561,0.746,-0.054,84.59998688874592,32.19841404253038,-103.85961113043454
4.42,3,0.091,0.96,0.237,73.73489191438784,-4.651987786176899,165.46513077159102
4.42,4,0.067,1.09,-0.175,99.0101748986285,-2.6900758626212475,-150.61199260432903
4.42,5,-0.166,1.018,-0.147,98.09919830013587,10.33084428200175,164.53336831929076
4.454,0,0.099,1.025,0.25,73.88710193146424,-4.819798611476053,165.0826160704978
4.454,1,0.797,0.365,-0.367,139.5282642270923,-51.91707154392259,-68.11501641382527
4.454,2,-0.646,0.714,-0.146,89.05912226270199,35.88932538286959,-99.60471150009158
4.454,3,0.099,1.025,0.25,73.88710193146424,-4.819798611476053,165.0826160704978
4.454,4,0.104,1.153,-0.019,97.42313560605342,-2.051985670306573,-152.83312615676132
4.454,5,-0.145,1.043,-0.146,98.5481538303575,11.001848749201264,165.12474895721746
4.488,0,0.008,1.108,0.222,74.30721324059222,-4.464016806010688,164.61548252448466
4.488,1,0.768,0.492,-0.348,130.36059784158812,-52.407469461435724,-60.20570622283779
4.488,2,-0.696,0.684,-0.208,94.17250407969357,40.32139374103276,-96.16748025177932
4.488,3,0.008,1.108,0.222,74.30721324059222,-4.464016806010688,164.61548252448466
4.488,4,0.209,1.008,0.04,95.64083180010205,-3.23494300694635,-150.95941282290747
4.488,5,-0.162,1.031,-0.187,98.90351372768008,11.363593431338858,165.38760115116577
4.523,0,-0.059,0.994,0.183,75.0407367303402,-3.24828284407226,164.02658213463928
4.523,1,0.752,0.503,-0.258,125.26982563601604,-52.23577823927467,-56.01719103161064
4.523,2,-0.728,0.629,-0.291,101.09517032647459,42.64986784318007,-89.35710475785176
4.523,3,-0.059,0.994,0.183,75.0407367303402,-3.24828284407226,164.02658213463928
4.523,4,0.135,0.958,0.064,93.67860225916819,-4.357061783833816,-148.3399852530916
4.523,5,-0.228,1.006,-0.232,100.01007028004008,12.674844581275105,165.71454153973076
4.557,0,-0.021,0.941,0.21,75.51386221116019,-2.525533622495332,163.72102914256348
4.557,1,0.715,0.526,-0.239,118.33674555129032,-51.77244527597033,-50.26888208759567
4.557,2,-0.713,0.616,-0.316,106.90064851302218,44.647140509151,-84.81830861062853
4.557,3,-0.021,0.941,0.21,75.51386221116019,-2.525533622495332,163.72102914256348
4.557,4,0.173,1.015,-0.044,91.43689062130125,-5.309544150259956,-146.26662879846944
4.557,5,-0.197,0.994,-0.138,100.14158409243507,13.338172165419362,165.48887835441369
4.591,0,-0.022,0.992,0.254,75.64556920537177,-2.071344441457136,162.46086280958923
4.591,1,0.611,0.755,-0.143,109.91130847161857,-48.984216915501364,-42.54374337450978
4.591,2,-0.673,0.586,-0.305,113.37951820360668,46.250598507805776,-79.40093114334508
4.591,3,-0.022,0.992,0.254,75.64556920537177,-2.071344441457136,162.46086280958923
4.591,4,0.034,1.007,-0.039,90.93202152832679,-5.217637249573329,-144.24246753245666
4.591,5,-0.247,1.001,-0.053,99.58686116790946,14.226814953620863,164.4991402273824
4.625,0,-0.079,1.002,0.229,75.84582698595024,-1.1517296828672945,162.8429925385719
4.625,1,0.627,0.667,-0.074,103.3431735268266,-46.86762086433765,-37.00476827168826
4.625,2,-0.646,0.474,-0.333,118.06720136264789,47.12174685037445,-75.25889778920347
4.625,3,-0.079,1.002,0.229,75.84582698595024,-1.1517296828672945,162.8429925385719
4.625,4,-0.09,0.995,0.034,85.34329301884772,-0.637161200186795,-108.47409287443378
4.625,5,-0.232,0.999,-0.116,99.72455912943137,14.740850781081571,163.0608733140728
4.66,0,-0.113,0.998,0.23,76.20032344078378,-0.09541265207614022,162.61154592895895
4.66,1,0.587,0.694,-0.034,96.45857123471136,-44.632868171676606,-30.553353849228007
4.66,2,-0.659,0.454,-0.39,124.92379359551292,47.96302221542487,-69.3683097171162
4.66,3,-0.113,0.998,0.23,76.20032344078378,-0.09541265207614022,162.61154592895895
4.66,4,0.076,1.002,0.044,85.32435417207691,1.0867192962315788,-150.9443670407182
4.66,5,-0.206,1.011,-0.26,101.02637441173317,14.696729291173286,160.1263038102986
4.694,0,-0.136,0.972,0.233,76.57126875526579,1.3982523580790467,162.43537961319032
4.694,1,0.568,0.704,0.016,92.18213772442061,-42.25428520723272,-26.243291458506345
4.694,2,-0.725,0.469,-0.446,129.61969522718832,48.188501333665876,-65.29777274046425
4.694,3,-0.136,0.972,0.233,76.57126875526579,1.3982523580790467,162.43537961319032
4.694,4,-0.048,1.006,0.078,85.21524744975471,1.767316500969453,-152.47384278332555
4.694,5,0.018,1.06,-0.341,103.99893667769967,12.371620235697566,154.32476659706174
4.728,0,-0.16,0.993,0.241,76.65411964757203,2.640848900036598,162.19098196296585
4.728,1,0.555,0.722,0.062,87.50142062080205,-38.83237972037461,-21.51919540952748
4.728,2,-0.737,0.394,-0.503,134.54280460227722,48.30421715328173,-61.08758080002305
4.728,3,-0.16,0.993,0.241,76.65411964757203,2.640848900036598,162.19098196296585
4.728,4,0.057,1.034,-0.02,85.40607873883167,2.217302053639409,-153.6889493227773
4.728,5,0.197,1.006,-0.342,106.03486065776978,9.350501223320705,150.9199006302193
4.762,0,-0.13,1.028,0.253,76.60589505177202,3.7503572318658005,161.95947474675987
4.762,1,0.411,0.837,0.134,84.42123116056271,-35.014483213414344,-18.338992758084878
4.762,2,-0.758,0.36,-0.553,141.54137366489314,47.98568703681273,-55.14551946880396
4.762,3,-0.13,1.028,0.253,76.60589505177202,3.7503572318658005,161.95947474675987
4.762,4,-0.012,1.01,0.044,85.38317421007953,2.169126170701746,-152.88745054921733
4.762,5,-0.041,0.953,-0.36,108.90154616494883,5.656088819636551,150.94225384333407
4.797,0,-0.098,1.001,0.269,76.41098163611134,4.159853294708334,161.80415710650163
4.797,1,0.368,0.796,0.164,82.28139767733943,-32.287526688091965,-16.562651008901106
4.797,2,-0.759,0.318,-0.595,146.2957992122316,47.312673664968884,-50.918944346583224
4.797,3,-0.098,1.001,0.269,76.41098163611134,4.159853294708334,161.80415710650163
4.797,4,0.018,0.991,0.064,85.19848014494703,2.473811136894707,-152.10373236174223
4.797,5,-0.307,0.862,-0.339,110.45783046278424,6.061616921912736,151.19480349753144
4.831,0,-0.127,0.966,0.252,76.0688429876039,4.73892103726282,160.9206980125848
4.831,1,0.325,0.822,0.193,78.91984403948913,-27.08030462336101,-13.723815747638698
4.831,2,-0.734,0.252,-0.619,152.5201122287461,45.98761162309411,-45.60909383106044
4.831,3,-0.127,0.966,0.252,76.0688429876039,4.73892103726282,160.9206980125848
4.831,4,-0.041,1.009,0.025,85.40186498165453,2.834504024476522,-152.21382241366004
4.831,5,-0.126,0.885,-0.347,111.8956704746502,5.31202139791195,149.82824325612864
4.866,0,-0.176,0.961,0.248,75.94862953870245,5.855738469516453,161.6777216711304
4.866,1,0.281,0.849,0.213,77.03529878851342,-23.314772665989,-12.014214318985811
4.866,2,-0.687,0.26,-0.612,155.77351035154325,44.56109082052072,-42.72261146421884
4.866,3,-0.176,0.961,0.248,75.94862953870245,5.855738469516453,161.6777216711304
4.866,4,0.021,1.017,-0.013,85.95900907906586,3.432191103585796,-153.72112018304122
4.866,5,-0.431,0.86,-0.322,112.65249594850694,6.425752679947558,148.6883500593036
4.901,0,-0.163,0.979,0.249,75.73033262198135,6.855156509280448,161.34090346726126
4.901,1,0.233,0.842,0.248,74.80826650805149,-18.541897533483827,-10.30592981899367
4.901,2,-0.659,0.211,-0.603,158.74760827260096,43.28335554095135,-39.63057336933987
4.901,3,-0.163,0.979,0.249,75.73033262198135,6.855156509280448,161.34090346726126
4.901,4,0.009,1.002,0.033,86.04719622840014,3.381344659889371,-153.6167186599739
4.901,5,-0.311,0.886,-0.278,112.73337785573618,8.221500474745323,146.2554982026104
4.935,0,-0.091,1.001,0.256,75.5954390097887,7.039758887062955,161.00928405688373
4.935,1,0.228,0.826,0.252,73.64161279592527,-15.36802129152559,-9.278070379187383
4.935,2,-0.556,0.291,-0.515,158.81635849904558,41.10631666043582,-38.19454156139356
4.935,3,-0.091,1.001,0.256,75.5954390097887,7.039758887062955,161.00928405688373
4.935,4,-0.04,0.995,0.099,85.75078862166295,3.495227318384023,-152.82970740742564
4.935,5,-0.3,0.966,-0.283,112.0075221153963,7.850060059640589,146.1287334646353
4.97,0,-0.042,0.995,0.26,75.29474272260647,6.873005058339781,161.31208300167947
4.97,1,0.181,0.878,0.299,72.49145717129727,-11.220253291738775,-8.266770720402798
4.97,2,-0.618,0.185,-0.654,158.945696602581,39.050811846956826,-36.43235357538702
4.97,3,-0.042,0.995,0.26,75.29474272260647,6.873005058339781,161.31208300167947
4.97,4,-0.08,1.001,0.085,85.77112392699547,3.825336142819651,-153.04128637967457
4.97,5,-0.523,0.916,-0.265,110.5439926682395,9.127517673198346,150.05753458285437
5.004,0,-0.043,0.988,0.215,75.15263753574548,6.297478248195592,160.47864049660086
5.004,1,0.152,0.936,0.287,71.86088251904148,-8.075178662515567,-7.708882628531529
5.004,2,-0.625,0.293,-0.692,159.25191406097832,36.250693428290795,-34.22628938718083
5.004,3,-0.043,0.988,0.215,75.15263753574548,6.297478248195592,160.47864049660086
5.004,4,-0.024,1.003,-0.013,86.41344708173528,4.433094144791644,-154.9388640838365
5.004,5,-0.387,0.957,-0.465,107.69190548684449,11.499449489079707,148.99553878507223
5.038,0,-0.069,0.948,0.172,75.48303326447395,6.044284858944173,160.12945728780747
5.038,1,0.134,1.003,0.303,71.41271918248808,-5.290792722983166,-7.333603220920531
5.038,2,-0.632,0.289,-0.834,158.75654652914366,33.90959165072583,-32.8365707737661
5.038,3,-0.069,0.948,0.172,75.48303326447395,6.044284858944173,160.12945728780747
5.038,4,-0.156,1.018,0.04,87.1013302347489,5.025860976681437,-155.72724116742418
5.038,5,-0.513,1.157,-0.504,107.14879396726434,12.482966731962913,150.98947521745293
5.072,0,-0.056,1.044,0.208,75.91897134756184,5.782825466201013,159.78520959994918
5.072,1,0.056,1.096,0.37,71.08132315518688,-2.6750081283022102,-7.054229759658853
5.072,2,-0.643,0.354,-0.91,158.04460506011384,31.93270704851226,-31.436357586608683
5.072,3,-0.056,1.044,0.208,75.91897134756184,5.782825466201013,159.78520959994918
5.072,4,-0.054,1.038,0.017,87.54612645667538,5.36713421355471,-158.61503393759114
5.072,5,-0.342,1.17,0.074,104.58042375441477,13.988574921448615,151.698343759731
5.106,0,0.036,1.076,0.202,76.17692915447077,5.0507261509577,159.6873722600347
5.106,1,0.11,1.187,0.39,71.01815845524173,-0.8462174827184646,-6.758527103926012
5.106,2,-0.578,0.424,-1.01,157.26752348261252,29.76360428514354,-30.449367658115595
5.106,3,0.036,1.076,0.202,76.17692915447077,5.0507261509577,159.6873722600347
5.106,4,-0.015,1.008,-0.088,88.91871441262303,5.59683327446332,-158.35285530021093
5.106,5,-0.122,1.018,-0.192,103.37812476384688,12.896490811214058,152.01882295536018
5.141,0,-0.027,0.949,0.182,76.53697142812307,4.557488986305499,159.66179673826758
5.141,1,0.193,1.248,0.393,71.30066254265107,-0.16030466976990757,-6.473606374671193
5.141,2,-0.522,0.412,-0.995,156.63250798035287,28.497169899877456,-29.948066264043245
5.141,3,-0.027,0.949,0.182,76.53697142812307,4.557488986305499,159.66179673826758
5.141,4,-0.042,1.003,-0.059,90.15404208322845,5.497849025690529,-159.6926037218625
5.141,5,-0.09,0.911,-0.325,104.05679022559761,11.679122785623434,151.54482152543787
5.175,0,-0.142,0.98,0.215,76.7608100648104,5.181077335768856,159.59832867502692
5.175,1,0.135,1.235,0.395,71.50168057377252,-0.25383630753685943,-6.258663887814343
5.175,2,-0.454,0.434,-0.903,156.2626969042545,27.094292624096383,-29.52563711782537
5.175,3,-0.142,0.98,0.215,76.7608100648104,5.181077335768856,159.59832867502692
5.175,4,-0.046,1.022,-0.037,90.47008323316948,5.580297564690937,-160.17708998305173
5.175,5,0.032,1.005,-0.241,104.12561921882269,9.556577345164207,151.38674601250716
5.21,0,-0.09,1.038,0.286,76.51653509066558,5.652302020310507,159.93129816032263
5.21,1,0.052,1.204,0.375,71.70509887906218,-0.43955000832439556,-6.229221747064531
5.21,2,-0.42,0.428,-0.846,155.9256265007148,26.558727785299652,-29.59694140984869
5.21,3,-0.09,1.038,0.286,76.51653509066558,5.652302020310507,159.93129816032263
5.21,4,-0.021,1.018,0.011,90.31176632790572,5.391019269376598,-161.58532192495593
5.21,5,-0.03,1.035,-0.253,103.85420200619646,8.283443857211749,151.90811310657588
5.244,0,-0.016,1.029,0.254,76.2291614752709,5.193816503511894,159.67239663499413
5.244,1,0.053,1.12,0.345,71.9187848904269,-0.8385458713129041,-6.2665757758863085
5.244,2,-0.4,0.414,-0.791,155.28927259885148,26.348849612633472,-29.743449337371867
5.244,3,-0.016,1.029,0.254,76.2291614752709,5.193816503511894,159.67239663499413
5.244,4,-0.007,0.998,0.019,89.32844873006809,5.156572232341966,-163.6302402861225
5.244,5,-0.163,1.023,-0.239,103.57862132985001,8.155527291562855,152.47256395031698
5.278,0,0.004,1.004,0.198,76.35440898266401,4.644065288825534,160.04405466403267
5.278,1,0.093,1.052,0.312,72.40348202337627,-1.942139650939839,-6.299373230042104
5.278,2,-0.394,0.4,-0.774,155.1591329097185,26.419552483571145,-29.938823486936343
5.278,3,0.004,1.004,0.198,76.35440898266401,4.644065288825534,160.04405466403267
5.278,4,0.003,1.01,-0.019,89.26776491553731,4.946227288724984,-165.8316262505975
5.278,5,-0.156,0.997,-0.197,103.10760402927201,8.346374169144902,153.06056600389294
5.313,0,-0.027,0.962,0.171,76.76783540465078,3.9533221979935345,160.4412809151321
5.313,1,0.154,1.03,0.289,72.86385380346526,-3.0650186176069734,-6.338098696346162
5.313,2,-0.405,0.41,-0.742,154.67949536474504,26.519009109893634,-30.3284993812578
5.313,3,-0.027,0.962,0.171,76.76783540465078,3.9533221979935345,160.4412809151321
5.313,4,-0.035,1.009,-0.047,90.31474882860923,4.990108594725037,-166.58628495536684
5.313,5,-0.107,0.984,-0.128,102.21405688504365,8.242603621183182,152.48340952096885
5.347,0,-0.086,0.955,0.171,77.18574353614335,3.951728434692805,160.55607103063127
5.347,1,0.144,0.978,0.281,73.1051420979235,-3.777551506337325,-5.438785300101554
5.347,2,-0.415,0.384,-0.728,154.04575738753815,26.774415242089226,-30.967412624693893
5.347,3,-0.086,0.955,0.171,77.18574353614335,3.951728434692805,160.55607103063127
5.347,4,-0.08,0.997,-0.005,90.32998309014941,5.089341577243514,-165.1853348153363
5.347,5,-0.108,0.998,-0.13,101.61139212282016,7.875794093849314,152.40203523249733
5.382,0,-0.082,0.986,0.241,77.37181941084495,4.207945852417467,160.53418415422792
5.382,1,0.068,0.929,0.284,73.353125267838,-4.389417697404421,-6.357511820063765
5.382,2,-0.433,0.381,-0.742,153.75990748736777,27.00057394379298,-31.61438740590719
5.382,3,-0.082,0.986,0.241,77.37181941084495,4.207945852417467,160.53418415422792
5.382,4,-0.02,0.988,-0.014,89.6789232800289,5.089909731198451,-165.81427095868045
5.382,5,-0.158,1.015,-0.089,100.97796411685728,7.905819917041078,152.16090599460156
5.416,0,-0.044,1.018,0.243,77.30190883826657,3.9887220144567674,160.5560075647164
5.416,1,0.036,0.9,0.271,73.465012703341,-4.421559121648097,-6.557213704690953
5.416,2,-0.497,0.415,-0.761,153.16000272263952,27.537580703897316,-32.76725884300796
5.416,3,-0.044,1.018,0.243,77.30190883826657,3.9887220144567674,160.5560075647164
5.416,4,0.042,1.022,-0.053,89.89713134133,4.8989227222569305,-170.80440043741075
5.416,5,-0.244,1.009,-0.196,101.1154996475326,8.565618385039613,151.3350306857195
5.451,0,-0.079,0.991,0.19,77.49346019175557,3.929705005653484,160.56923349700998
5.451,1,0.062,0.896,0.24,74.26294583975242,-4.301504738234235,-7.105251010359063
5.451,2,-0.516,0.45,-0.814,152.844901800775,27.84791168897686,-33.47447640768997
5.451,3,-0.079,0.991,0.19,77.49346019175557,3.929705005653484,160.56923349700998
5.451,4,-0.014,1.021,0.028,88.71234855651193,4.728183512633345,-161.95316242972586
5.451,5,-0.27,1.022,-0.259,102.60125218717342,9.77585242682395,150.18196628290616
5.485,0,-0.14,1.016,0.174,77.9047380743762,4.220199853918548,160.35269175261658
5.485,1,0.091,1.016,0.239,75.1696263239104,-4.558100739106764,-7.506469724341789
5.485,2,-0.484,0.442,-0.89,152.93080948115957,27.960224624729378,-34.474546919871614
5.485,3,-0.14,1.016,0.174,77.9047380743762,4.220199853918548,160.35269175261658
5.485,4,0.009,1.02,0.107,85.68734595109616,2.328359557938142,-161.88768127167796
5.485,5,-0.277,1.034,-0.308,104.02142942756632,10.236908804988824,150.662186153059
5.52,0,-0.15,1.064,0.2,78.2059644096118,4.744438627986201,160.10968233148748
5.52,1,0.031,1.063,0.26,75.88768112583982,-4.157344247712628,-7.785183060034282
5.52,2,-0.472,0.426,-0.924,153.23731162712798,28.119031175489535,-35.070420397961286
5.52,3,-0.15,1.064,0.2,78.2059644096118,4.744438627986201,160.10968233148748
5.52,4,-0.048,0.999,0.097,85.33888415386706,2.072070378161883,-158.18433903736516
5.52,5,-0.494,0.969,-0.309,105.0670421754569,13.307895198179104,151.8677537677306
5.554,0,-0.042,1.031,0.214,78.21267886516023,4.483703750268966,160.1369218520571
5.554,1,0.045,1.131,0.268,76.05964761037328,-4.029686633436323,-8.10714559261211
5.554,2,-0.488,0.376,-0.921,153.82859385820342,28.525511284955822,-35.70759740235946
5.554,3,-0.042,1.031,0.214,78.21267886516023,4.483703750268966,160.1369218520571
5.554,4,-0.021,1.01,0.018,85.16336511438439,1.9119756942267732,-156.78075534530447
5.554,5,-0.398,0.96,-0.284,105.3502591402021,15.95367393671321,151.36371231320794
5.588,0,-0.04,0.998,0.211,78.13389945226011,3.9585873845804667,160.28844985382818
5.588,1,0.088,1.167,0.272,76.44958049693842,-4.61242107094783,-8.551734080619166
5.588,2,-0.532,0.324,-0.863,155.14982636083445,29.744790072670565,-36.54052953557787
5.588,3,-0.04,0.998,0.211,78.13389945226011,3.9585873845804667,160.28844985382818
5.588,4,-0.014,1.01,-0.017,85.30014308818961,1.7081840554195462,-156.17010393543697
5.588,5,-0.247,0.975,-0.29,105.5317282053598,17.177655244303477,150.75999317963772
5.622,0,-0.112,0.995,0.196,78.10709457239133,3.8762454140380367,160.39610010545474
5.622,1,0.095,1.197,0.252,76.90708197309013,-5.545538511001188,-9.063119520144683
5.622,2,-0.562,0.348,-0.811,155.6227333953843,31.084800451333393,-37.56806333911322
5.622,3,-0.112,0.995,0.196,78.10709457239133,3.8762454140380367,160.39610010545474
5.622,4,-0.056,1.005,0.015,85.50765746721476,2.1974436443425867,-156.9862012779379
5.622,5,-0.226,0.957,-0.307,105.92176764243789,17.92496490509025,151.12694930484767
5.656,0,-0.137,0.998,0.205,78.11588018586049,4.217054536818271,160.36088473731496
5.656,1,0.117,1.176,0.239,77.56793715198826,-6.916476283284419,-7.545766846832489
5.656,2,-0.578,0.311,-0.763,155.4558558324171,33.363729974737765,-39.39767654802297
5.656,3,-0.137,0.998,0.205,78.11588018586049,4.217054536818271,160.36088473731496
5.656,4,-0.025,1.001,0.043,85.37556724769692,1.9032844732393355,-155.57685732602286
5.656,5,-0.159,0.937,-0.323,106.56298814515094,18.03690619431256,152.44677815311965
5.691,0,-0.113,1.006,0.211,78.00158385298252,4.491535712369499,160.5277441408744
5.691,1,0.14,1.109,0.228,78.65130631476522,-9.246081046952044,-10.479320135521258
